wall_time,step,reward
1777916375.697322,155477,0.486828088760376
1777916375.9486,155497,0.17721350491046906
1777916376.0748224,155507,0.016020551323890686
1777916376.6253288,155553,0.2338303178548813
1777916376.8411398,155571,0.027857109904289246
1777916378.4800966,155705,0.06917479634284973
1777916379.3152869,155777,-0.09287741780281067
1777916380.5988753,155879,0.05538924038410187
1777916381.6715438,155969,0.4259105622768402
1777916381.7599869,155976,-0.13610069453716278
1777916382.0724661,156001,0.27211594581604004
1777916382.242973,156016,0.19609758257865906
1777916382.345664,156025,-0.20248878002166748
1777916382.5987341,156047,0.04920532554388046
1777916383.0554137,156085,0.023282885551452637
1777916384.663894,156216,-0.1631895899772644
1777916385.0879116,156253,0.18807947635650635
1777916385.8735993,156318,0.3317810595035553
1777916385.8856406,156319,-0.042794302105903625
1777916386.0976422,156335,-0.23152124881744385
1777916387.0507514,156412,-0.03832074999809265
1777916387.3713822,156439,0.05217728018760681
1777916387.9877255,156485,0.2789992392063141
1777916388.3223772,156513,0.2066054344177246
1777916388.705308,156546,0.16947335004806519
1777916389.5674407,156618,-0.2992376983165741
1777916389.67415,156626,-0.06341534852981567
1777916389.7557917,156632,-0.07444113492965698
1777916389.9650598,156648,0.40319180488586426
1777916392.8590577,156874,0.08547160029411316
1777916393.60604,156937,-0.03156011551618576
1777916394.0680907,156978,0.07108181715011597
1777916395.7288463,157119,0.0937974601984024
1777916395.9752645,157138,0.26275280117988586
1777916396.0724816,157146,0.3752802014350891
1777916397.117586,157236,-1.094290852546692
1777916398.8132124,157381,-0.354442298412323
1777916398.9595895,157394,-0.05039559304714203
1777916399.311586,157421,-0.6430662870407104
1777916399.345599,157423,0.14090587198734283
1777916402.0879822,157650,0.09428012371063232
1777916403.2311168,157747,-0.63664710521698
1777916403.5703325,157771,0.9839585423469543
1777916404.5335631,157857,0.8408699035644531
1777916405.7865252,157959,0.21000778675079346
1777916406.9240787,158060,-0.014230605214834213
1777916407.432496,158100,0.38864725828170776
1777916407.6101768,158113,-0.25315549969673157
1777916408.0581503,158154,0.2155528962612152
1777916408.1251347,158160,-0.44359761476516724
1777916408.6504142,158208,-0.05940753221511841
1777916408.8916132,158230,0.15879908204078674
1777916409.0747917,158246,0.017455950379371643
1777916409.14251,158251,0.4261542856693268
1777916409.5733047,158285,-0.012418955564498901
1777916410.3841197,158355,0.1471390426158905
1777916410.9337347,158403,0.03275086730718613
1777916411.3231144,158435,-0.29260215163230896
1777916413.6221566,158621,0.32510772347450256
1777916414.9757228,158736,0.6730218529701233
1777916415.244439,158759,0.3006695508956909
1777916416.2998645,158849,-0.0999298021197319
1777916416.6214075,158877,-0.036058276891708374
1777916416.827142,158895,0.10452277213335037
1777916417.3991957,158940,-0.514008641242981
1777916419.6200588,159127,-0.049045413732528687
1777916420.003318,159160,0.07155725359916687
1777916421.0747738,159250,-0.09583646059036255
1777916421.940764,159327,0.016814924776554108
1777916422.3362293,159363,-0.3744968771934509
1777916422.8152406,159405,-0.06483611464500427
1777916422.8844187,159411,-0.6315339803695679
1777916423.0207727,159423,0.36712774634361267
1777916423.2540772,159444,0.05279803276062012
1777916423.782004,159490,-0.09267958998680115
1777916425.22112,159610,0.06327636539936066
1777916426.6058059,159732,-1.0350769758224487
1777916426.7587361,159744,0.3632938861846924
1777916427.0631475,159767,-0.6694434285163879
1777916427.3746614,159795,-0.30635303258895874
1777916428.018019,159852,0.040597811341285706
1777916428.3130736,159878,0.30520081520080566
1777916428.74159,159912,-0.5076755881309509
1777916430.2701206,160004,-0.3365263342857361
1777916430.283603,160005,0.033564090728759766
1777916430.4166095,160017,-0.06844213604927063
1777916431.190819,160077,0.47579336166381836
1777916431.3190856,160088,0.19363920390605927
1777916431.699082,160121,-0.12893648445606232
1777916431.8502982,160134,0.3091387152671814
1777916431.9291704,160141,-0.29449236392974854
1777916432.1838002,160163,0.031231477856636047
1777916432.493216,160190,-0.142769455909729
1777916433.3995678,160264,-0.4365723729133606
1777916434.0795684,160324,-0.6580032110214233
1777916434.9075222,160392,-0.25042033195495605
1777916435.771512,160463,0.09472868591547012
1777916436.0728304,160490,0.30591708421707153
1777916438.082509,160670,-0.8748099207878113
1777916438.5488632,160711,-0.00814243033528328
1777916438.7583199,160727,-0.03381991386413574
1777916440.3900812,160867,-0.5917231440544128
1777916440.7160177,160896,0.049438416957855225
1777916440.7606053,160900,-0.19864723086357117
1777916441.1876168,160938,-0.38187164068222046
1777916442.5760753,161061,-0.14763444662094116
1777916443.5462859,161142,-0.15285225212574005
1777916443.7713435,161162,0.028548967093229294
1777916443.8054621,161165,0.09065926820039749
1777916445.7407856,161336,-0.366996169090271
1777916446.6373217,161413,-0.4620276689529419
1777916448.9821157,161616,0.10461723804473877
1777916450.0601838,161712,-0.5060632228851318
1777916450.3770263,161740,-0.12254637479782104
1777916451.1013894,161796,0.0990557000041008
1777916452.4442086,161918,0.20742526650428772
1777916452.6547139,161937,0.18949255347251892
1777916452.9875937,161967,-0.030861884355545044
1777916453.2834568,161994,0.12161824107170105
1777916453.9325776,162053,-0.6823347806930542
1777916454.4218104,162098,0.2689953148365021
1777916454.6753292,162119,-0.13584396243095398
1777916455.940857,162224,0.24930642545223236
1777916456.0102756,162230,0.3752264082431793
1777916456.4841192,162272,0.05098927021026611
1777916456.5859642,162281,0.5260016322135925
1777916456.64085,162286,-0.41009166836738586
1777916456.7420142,162295,0.11758942902088165
1777916456.755556,162296,-0.36012598872184753
1777916458.1439033,162420,0.5465975999832153
1777916459.2157047,162507,0.14304521679878235
1777916459.272719,162512,0.1915116161108017
1777916459.703887,162549,0.6529991030693054
1777916459.946831,162570,-0.9727914333343506
1777916460.1680748,162589,0.03597506880760193
1777916460.9403772,162654,-0.13139057159423828
1777916461.0332792,162662,-0.023139499127864838
1777916461.2879188,162684,-0.01258590817451477
1777916461.631242,162714,-0.2617546319961548
1777916462.1184087,162757,0.32566431164741516
1777916462.6677787,162803,-0.011821240186691284
1777916463.5863342,162879,-0.12679502367973328
1777916464.849952,162981,0.13807258009910583
1777916464.9916224,162993,0.18886041641235352
1777916466.039172,163084,0.09642401337623596
1777916466.2479742,163099,0.12523165345191956
1777916466.421042,163113,0.21596410870552063
1777916466.8962393,163153,0.2182842344045639
1777916467.4422534,163200,0.09883297979831696
1777916468.5765033,163289,-0.47437429428100586
1777916469.2160826,163342,-0.6299378275871277
1777916471.1935217,163513,-0.07029350101947784
1777916472.4374657,163619,0.16841907799243927
1777916473.87371,163741,0.12295134365558624
1777916474.0407915,163754,-0.13069862127304077
1777916474.3200004,163775,0.45989954471588135
1777916474.3425481,163777,-0.2306441217660904
1777916474.8354554,163820,0.16030021011829376
1777916477.2523358,164025,-0.05108294636011124
1777916478.6613412,164141,0.019659191370010376
1777916481.2638085,164362,0.18871337175369263
1777916481.5415275,164385,-0.046588726341724396
1777916482.536534,164465,0.7987550497055054
1777916482.8850656,164496,-0.3918542265892029
1777916483.0825377,164514,-0.24363134801387787
1777916483.2269607,164527,0.8371354341506958
1777916484.9751854,164674,0.3173193037509918
1777916486.4826221,164794,-1.3254106044769287
1777916486.8067522,164822,0.16588127613067627
1777916487.199949,164855,-0.2252432107925415
1777916487.5074189,164881,0.11245369911193848
1777916487.567875,164886,-0.039064280688762665
1777916488.6236334,164968,0.5297722816467285
1777916488.8408897,164987,-0.33386000990867615
1777916489.1768258,165016,0.04619232565164566
1777916491.3633268,165190,0.39456912875175476
1777916491.5028684,165202,0.22641046345233917
1777916493.1278303,165345,-0.030731409788131714
1777916493.6986377,165392,0.1785171926021576
1777916494.674529,165471,0.05422103404998779
1777916496.995208,165664,0.4271177351474762
1777916497.4450562,165698,0.20965895056724548
1777916498.200261,165755,-0.14780782163143158
1777916498.298557,165763,-0.09682728350162506
1777916499.0650914,165826,0.28043919801712036
1777916500.962821,165972,0.11374515295028687
1777916503.14432,166142,-0.2614672780036926
1777916503.848497,166196,-0.11456544697284698
1777916503.9810843,166207,0.259502112865448
1777916504.3269632,166236,0.23070353269577026
1777916504.5630982,166255,0.013310402631759644
1777916505.6235812,166336,0.2607787251472473
1777916506.2687068,166390,-0.09241656213998795
1777916506.7164955,166428,0.39380666613578796
1777916510.705395,166755,0.09800082445144653
1777916510.7504265,166759,-0.27488765120506287
1777916510.9549623,166777,0.6625898480415344
1777916511.4699845,166818,-0.4381085932254791
1777916511.8148813,166843,0.2506699562072754
1777916511.8599954,166847,-0.27536097168922424
1777916512.2005968,166875,0.11341195553541183
1777916512.5378046,166904,-0.8443477153778076
1777916512.560521,166906,-0.8956233263015747
1777916512.875902,166934,-0.4260917901992798
1777916512.9426463,166940,0.07519152760505676
1777916514.168496,167046,0.07453803718090057
1777916517.495945,167307,-0.007039971649646759
1777916517.5901523,167315,0.21820127964019775
1777916517.8810818,167340,0.6339036822319031
1777916518.5549736,167396,-0.35889726877212524
1777916518.5831974,167398,-0.04897204041481018
1777916518.9715264,167426,-0.094209223985672
1777916520.018595,167508,-0.45679807662963867
1777916521.7473156,167641,0.27713096141815186
1777916521.9817216,167661,0.22926703095436096
1777916522.8427703,167730,0.12491993606090546
1777916522.9633844,167739,-0.061983272433280945
1777916523.0997436,167748,0.32116201519966125
1777916523.2007854,167755,-0.8530913591384888
1777916523.369045,167769,-0.07612808793783188
1777916523.8336067,167808,0.13998408615589142
1777916524.3752286,167853,-0.05011172592639923
1777916525.0465925,167904,0.4214760661125183
1777916525.7760284,167964,-0.1880505383014679
1777916526.094006,167990,0.07510372996330261
1777916526.2090173,168000,-0.11123283207416534
1777916526.334464,168011,-0.2418486475944519
1777916527.1398218,168073,-0.35200777649879456
1777916527.475708,168099,0.10392175614833832
1777916527.9569428,168140,-0.08119089901447296
1777916528.2673252,168167,0.06279224157333374
1777916529.0305798,168225,0.01585577428340912
1777916529.3260262,168248,-0.024187948554754257
1777916529.3508782,168250,0.0604323148727417
1777916529.3637662,168251,-0.030404940247535706
1777916529.8870137,168294,0.2227584719657898
1777916531.322764,168409,0.176335409283638
1777916531.4504106,168420,0.1976565420627594
1777916531.7793574,168448,-0.1244741827249527
1777916532.384203,168500,0.06516417115926743
1777916532.4199402,168503,0.09036198258399963
1777916532.6632059,168521,-0.22744718194007874
1777916533.47622,168582,-0.27284032106399536
1777916533.7711823,168608,-0.34574276208877563
1777916534.8115876,168697,0.02388891577720642
1777916535.0231018,168715,0.027648374438285828
1777916535.2873328,168738,-0.13251209259033203
1777916537.2629473,168904,-0.031151413917541504
1777916537.285909,168906,0.21716688573360443
1777916537.9915454,168968,0.05922515690326691
1777916538.2820776,168991,-0.6790787577629089
1777916538.4734735,169006,-0.13865047693252563
1777916538.6821034,169020,0.5829488039016724
1777916538.858276,169035,0.12219740450382233
1777916539.0515757,169051,0.4816795587539673
1777916539.9183624,169124,-0.35050147771835327
1777916540.2328715,169147,-0.05605459213256836
1777916540.9999113,169206,0.45111146569252014
1777916541.3654697,169238,0.41666340827941895
1777916541.4214113,169243,-0.11668793857097626
1777916541.8542,169281,-0.16617277264595032
1777916543.898735,169443,-0.9666483402252197
1777916544.809543,169514,-0.7865055799484253
1777916545.6964066,169590,-0.5791444778442383
1777916546.4609294,169649,0.0030641108751296997
1777916546.5247147,169654,-0.4149544835090637
1777916547.0874639,169699,-0.4196695387363434
1777916547.146396,169704,-0.1332399547100067
1777916547.2730236,169715,-0.22717753052711487
1777916547.5377324,169738,0.06634646654129028
1777916547.6181622,169745,-0.17755219340324402
1777916547.6410515,169747,0.2019847184419632
1777916548.8012946,169840,-0.3160971403121948
1777916549.094754,169865,0.18235580623149872
1777916549.8626606,169932,0.2840927243232727
1777916550.1355195,169954,-0.030817821621894836
1777916550.1507378,169955,0.9087501168251038
1777916550.390549,169974,-0.4197549819946289
1777916552.179046,170083,0.17246413230895996
1777916552.7898018,170132,1.2356846332550049
1777916553.277597,170174,0.05828721076250076
1777916553.7831745,170219,0.32418161630630493
1777916554.4993112,170278,0.15426868200302124
1777916554.7583883,170297,0.2279467135667801
1777916555.1637187,170332,0.2110542505979538
1777916555.8490403,170393,0.20564399659633636
1777916555.8721304,170395,-0.20509956777095795
1777916556.2004325,170424,0.5605637431144714
1777916556.5770955,170458,-0.08269968628883362
1777916556.9491303,170491,0.2555120587348938
1777916556.9717672,170493,-0.06891296058893204
1777916556.9828908,170494,0.2221069484949112
1777916558.4116588,170617,0.0660015344619751
1777916558.7851026,170646,0.0986400619149208
1777916558.8613968,170653,0.3846284747123718
1777916559.5348492,170713,-0.30342715978622437
1777916561.0384886,170837,-0.2890011668205261
1777916561.2491312,170855,0.14130032062530518
1777916561.8708873,170905,0.2970232367515564
1777916562.6365685,170967,0.46113666892051697
1777916562.69441,170972,0.1259215921163559
1777916563.383865,171031,0.297711044549942
1777916563.4880676,171040,-0.05309490114450455
1777916563.5587847,171046,-0.03909409046173096
1777916564.3351686,171107,0.19120217859745026
1777916564.4168813,171114,0.0918179601430893
1777916564.4529011,171117,-0.2064090371131897
1777916565.0230076,171167,0.12127676606178284
1777916566.0259113,171248,-0.28341299295425415
1777916566.5519829,171291,-0.23118196427822113
1777916568.3613558,171431,0.6689340472221375
1777916568.7068446,171460,-0.2441214919090271
1777916569.2404613,171505,0.24175411462783813
1777916569.400453,171518,-0.03912928327918053
1777916570.674343,171618,0.2221897393465042
1777916571.1307817,171657,0.8347067832946777
1777916571.7091947,171703,-0.019510716199874878
1777916573.8313427,171870,-0.32539671659469604
1777916574.6803231,171939,0.011611923575401306
1777916575.234065,171984,-0.5674892663955688
1777916575.698916,172019,-0.4138682782649994
1777916575.8947816,172033,-0.26896196603775024
1777916576.3064556,172060,0.6161333918571472
1777916576.5758393,172081,0.35342466831207275
