wall_time,step,reward
1777917879.871339,272281,-2.0
1777917881.290864,272362,-2.0
1777917881.714934,272384,-2.0
1777917883.000428,272457,-2.0
1777917883.0171251,272458,-2.0
1777917883.0803254,272462,-2.0
1777917883.1850872,272468,-2.0
1777917883.2986119,272474,-2.0
1777917884.7604654,272556,-2.0
1777917885.979525,272618,-2.0
1777917886.6204677,272653,-2.0
1777917886.8280385,272665,-2.0
1777917887.9210289,272723,-2.0
1777917888.5960681,272760,-2.0
1777917889.4717145,272810,-2.0
1777917889.8013425,272828,-2.0
1777917890.8986058,272888,-2.0
1777917890.9370594,272890,-2.0
1777917891.8462741,272937,-2.0
1777917893.9585123,273058,-2.0
1777917894.5166638,273092,-2.0
1777917895.0294456,273122,-2.0
1777917895.2950845,273136,-2.0
1777917895.9784346,273172,-2.0
1777917897.520795,273256,-2.0
1777917898.188795,273293,-2.0
1777917899.2873366,273358,-2.0
1777917900.483404,273428,-2.0
1777917900.8375742,273450,-2.0
1777917902.1535566,273527,-2.0
1777917902.5430808,273551,-2.0
1777917903.0071058,273578,-2.0
1777917903.4854515,273602,-2.0
1777917903.7994225,273617,-2.0
1777917904.1566417,273635,-2.0
1777917904.7464197,273669,-2.0
1777917905.3490129,273705,-2.0
1777917905.4263413,273710,-2.0
1777917906.396954,273769,-2.0
1777917908.042735,273859,-2.0
1777917910.2160993,273974,-2.0
1777917911.1230917,274023,-2.0
1777917911.8264868,274064,-2.0
1777917912.7197843,274113,-2.0
1777917913.3895264,274149,-2.0
1777917914.3885162,274207,-2.0
1777917914.4930067,274213,-2.0
1777917915.0768237,274244,-2.0
1777917916.2003057,274305,-2.0
1777917916.652883,274329,-2.0
1777917916.8384137,274339,-2.0
1777917918.623022,274439,-2.0
1777917919.3880613,274479,-2.0
1777917920.3455343,274538,-2.0
1777917920.9243371,274572,-2.0
1777917921.6971254,274619,-2.0
1777917923.5216346,274722,-2.0
1777917923.642404,274729,-2.0
1777917926.4409761,274894,-2.0
1777917927.111799,274935,-2.0
1777917927.2087574,274941,-2.0
1777917927.8175883,274976,-2.0
1777917929.74783,275082,-2.0
1777917930.356637,275117,-2.0
1777917930.697905,275137,-2.0
1777917930.819377,275144,-2.0
1777917932.001604,275212,-2.0
1777917932.4212794,275235,-2.0
1777917932.775863,275254,-2.0
1777917934.6123517,275357,-2.0
1777917935.2475696,275395,-2.0
1777917935.8159103,275429,-2.0
1777917937.0097563,275491,-2.0
1777917937.3979924,275515,-2.0
1777917937.9997718,275550,-2.0
1777917938.0855248,275555,-2.0
1777917938.704388,275592,-2.0
1777917938.7401583,275594,-2.0
1777917939.2189744,275622,-2.0
1777917940.5888546,275693,-2.0
1777917941.1727586,275724,-2.0
1777917942.8851404,275821,-2.0
1777917944.7633953,275925,-2.0
1777917945.267047,275952,-2.0
1777917945.7271748,275977,-2.0
1777917948.842776,276148,-2.0
1777917949.1144197,276163,-2.0
1777917949.4491198,276183,-2.0
1777917950.0317852,276217,-2.0
1777917950.719363,276258,-2.0
1777917951.1216354,276280,-2.0
1777917951.2993858,276290,-2.0
1777917953.6628945,276414,-2.0
1777917954.7363093,276479,-2.0
1777917957.4127276,276628,-2.0
1777917958.5662994,276695,-2.0
1777917959.5958743,276752,-2.0
1777917962.7851732,276932,-2.0
1777917962.9422033,276941,-2.0
1777917963.7950895,276991,-2.0
1777917964.4765081,277028,-2.0
1777917964.739224,277043,-2.0
1777917965.1639905,277064,-2.0
1777917965.476414,277080,-2.0
1777917966.1507435,277119,-2.0
1777917966.620472,277147,-2.0
1777917967.4289834,277190,-2.0
1777917967.8806705,277215,-2.0
1777917968.2302043,277235,-2.0
1777917968.5483632,277254,-2.0
1777917969.3903942,277299,-2.0
1777917970.097935,277338,-2.0
1777917970.5095344,277361,-2.0
1777917973.1148512,277503,-2.0
1777917974.2040079,277563,-2.0
1777917974.2393482,277565,-2.0
1777917974.3393915,277571,-2.0
1777917974.4349384,277576,-2.0
1777917974.484875,277579,-2.0
1777917975.3206518,277627,-2.0
1777917975.5361917,277639,-2.0
1777917976.4425895,277691,-2.0
1777917976.9303136,277720,-2.0
1777917977.0047343,277724,-2.0
1777917977.4862673,277748,-2.0
1777917978.3319342,277792,-2.0
1777917978.8404565,277820,-2.0
1777917980.5952668,277919,-2.0
1777917981.2278302,277955,-2.0
1777917981.7808337,277983,-2.0
1777917983.97343,278111,-2.0
1777917984.3781152,278134,-2.0
1777917985.457629,278198,-2.0
1777917985.7083364,278213,-2.0
1777917986.3553169,278251,-2.0
1777917986.6948364,278270,-2.0
1777917986.7137346,278271,-2.0
1777917987.8486078,278333,-2.0
1777917987.8819847,278335,-2.0
1777917987.9919636,278341,-2.0
1777917988.4786146,278368,-2.0
1777917990.4732242,278475,-2.0
1777917991.1438317,278515,-2.0
1777917991.1883984,278518,-2.0
1777917991.783256,278551,-2.0
1777917993.1114342,278627,-2.0
1777917993.8892405,278674,-2.0
1777917993.9083812,278675,-2.0
1777917994.5173206,278710,-2.0
1777917995.5134094,278766,-2.0
1777917996.9233525,278840,-2.0
1777917997.19881,278857,-2.0
1777917999.0997136,278962,-2.0
1777917999.6747801,278995,-2.0
1777917999.714636,278997,-2.0
1777918000.044561,279015,-2.0
1777918003.509458,279207,-2.0
1777918003.7966535,279223,-2.0
1777918004.2194633,279246,-2.0
1777918005.3071902,279308,-2.0
1777918007.0266294,279410,-2.0
1777918007.260186,279425,-2.0
1777918007.4624267,279437,-2.0
1777918007.9955614,279470,-2.0
1777918008.152272,279480,-2.0
1777918009.765634,279568,-2.0
1777918009.9162374,279576,-2.0
1777918009.9356623,279577,-2.0
1777918011.178774,279654,-2.0
1777918011.7992144,279690,-2.0
1777918012.5439577,279733,-2.0
1777918013.597608,279793,-2.0
1777918014.999097,279876,-2.0
1777918015.4899054,279901,-2.0
1777918016.6711917,279970,-2.0
1777918017.548609,280000,-2.0
1777918017.7619135,280002,-2.0
1777918017.944778,280012,-2.0
1777918019.0496385,280078,-2.0
1777918019.3515186,280096,-2.0
1777918019.455177,280102,-2.0
1777918019.9432957,280131,-2.0
1777918019.996458,280134,-2.0
1777918020.743289,280176,-2.0
1777918023.7078211,280339,-2.0
1777918024.9394186,280411,-2.0
1777918028.2169707,280591,-2.0
1777918028.295224,280595,-2.0
1777918028.452568,280603,-2.0
1777918028.8269763,280625,-2.0
1777918029.3532941,280654,-2.0
1777918029.5555081,280665,-2.0
1777918029.9581943,280687,-2.0
1777918030.0355043,280691,-2.0
1777918030.3945465,280709,-2.0
1777918030.8733153,280736,-2.0
1777918034.2815402,280924,-2.0
1777918034.907716,280958,-2.0
1777918037.133134,281086,-2.0
1777918037.454594,281103,-2.0
1777918038.1392825,281140,-2.0
1777918038.2124293,281144,-2.0
1777918038.563897,281164,-2.0
1777918040.9823756,281295,-2.0
1777918042.0648189,281349,-2.0
1777918043.0594442,281408,-2.0
1777918044.1671994,281475,-2.0
1777918044.6776555,281505,-2.0
1777918044.7224965,281508,-2.0
1777918045.809655,281569,-2.0
1777918047.4760344,281655,-2.0
1777918048.5415561,281719,-2.0
1777918048.8468106,281736,-2.0
1777918049.2575552,281760,-2.0
1777918049.4165251,281769,-2.0
1777918050.368482,281827,-2.0
1777918053.4277809,281996,-2.0
1777918054.8028493,282078,-2.0
1777918055.3587627,282109,-2.0
1777918055.3915582,282111,-2.0
1777918058.6147122,282291,-2.0
1777918060.5101633,282397,-2.0
1777918060.9716887,282425,-2.0
1777918061.5926116,282462,-2.0
1777918061.7427592,282471,-2.0
1777918065.8120313,282701,-2.0
1777918065.8469465,282703,-2.0
1777918066.8235738,282763,-2.0
1777918068.8785594,282887,-2.0
1777918069.3362384,282913,-2.0
1777918070.040976,282952,-2.0
1777918070.0611377,282953,-2.0
1777918070.2021701,282960,-2.0
1777918072.1265733,283069,-2.0
1777918072.2703047,283078,-2.0
1777918072.4745908,283090,-2.0
1777918072.7229035,283106,-2.0
1777918072.741514,283107,-2.0
1777918072.9714289,283121,-2.0
1777918073.0082119,283123,-2.0
1777918074.0934186,283189,-2.0
1777918074.3563242,283206,-2.0
1777918074.4591603,283212,-2.0
1777918075.0647845,283246,-2.0
1777918075.965913,283294,-2.0
1777918075.9859571,283295,-2.0
1777918076.176544,283306,-2.0
1777918076.3448691,283316,-2.0
1777918076.57708,283330,-2.0
1777918076.657207,283335,-2.0
1777918076.989959,283353,-2.0
1777918081.2206597,283603,-2.0
1777918081.5475452,283621,-2.0
1777918082.090524,283647,-2.0
1777918082.1634834,283651,-2.0
1777918082.4822156,283670,-2.0
1777918082.7627552,283687,-2.0
1777918083.7096145,283743,-2.0
1777918083.8947012,283753,-2.0
1777918083.9581783,283756,-2.0
1777918085.7574716,283863,-2.0
1777918086.9861724,283937,-2.0
1777918087.175949,283946,-2.0
1777918087.5572157,283966,-2.0
1777918087.7632148,283978,-2.0
1777918088.7786205,284037,-2.0
1777918089.1238267,284058,-2.0
1777918089.7065113,284092,-2.0
1777918090.168449,284116,-2.0
1777918090.4216733,284129,-2.0
1777918092.8522866,284270,-2.0
1777918092.9400637,284275,-2.0
1777918094.03441,284335,-2.0
1777918094.692519,284372,-2.0
1777918096.3687909,284472,-2.0
1777918097.0461457,284506,-2.0
1777918097.4769492,284529,-2.0
1777918099.357572,284642,-2.0
1777918100.1221573,284686,-2.0
1777918101.2410161,284748,-2.0
1777918101.3777616,284755,-2.0
1777918101.3989077,284756,-2.0
1777918102.2093482,284802,-2.0
1777918105.0085976,284966,-2.0
1777918106.0339203,285027,-2.0
1777918106.8278716,285072,-2.0
1777918107.291755,285097,-2.0
1777918108.0787754,285139,-2.0
1777918110.1375465,285255,-2.0
1777918111.3947635,285323,-2.0
1777918115.9490707,285580,-2.0
1777918116.0152538,285584,-2.0
1777918116.1348314,285591,-2.0
1777918117.2767036,285660,-2.0
1777918118.2293098,285713,-2.0
1777918120.1915026,285827,-2.0
1777918121.9927537,285929,-2.0
1777918123.0037549,285981,-2.0
1777918123.1562686,285989,-2.0
1777918123.4110086,286004,-2.0
1777918124.5273333,286069,-2.0
1777918124.815422,286086,-2.0
1777918125.4255385,286123,-2.0
1777918125.4456227,286124,-2.0
1777918125.8647254,286149,-2.0
1777918127.328573,286226,-2.0
1777918129.7256248,286365,-2.0
1777918129.8297286,286371,-2.0
1777918130.238035,286393,-2.0
1777918130.6575282,286416,-2.0
1777918134.6324832,286638,-2.0
1777918135.0123086,286658,-2.0
1777918137.5704868,286808,-2.0
1777918137.7117105,286816,-2.0
1777918138.5417564,286859,-2.0
1777918138.6390984,286864,-2.0
1777918139.5011814,286912,-2.0
1777918140.8230212,286985,-2.0
1777918141.6439013,287033,-2.0
1777918142.628565,287087,-2.0
1777918142.6671815,287089,-2.0
1777918142.9348001,287104,-2.0
1777918142.9513168,287105,-2.0
1777918143.2869415,287123,-2.0
1777918143.653274,287143,-2.0
1777918144.4172087,287184,-2.0
1777918144.8151276,287206,-2.0
1777918145.49074,287244,-2.0
1777918146.5777617,287303,-2.0
1777918147.0403311,287330,-2.0
1777918147.5223114,287358,-2.0
1777918148.8827024,287433,-2.0
1777918149.4249976,287463,-2.0
1777918152.2247856,287614,-2.0
1777918153.865346,287699,-2.0
1777918154.574545,287741,-2.0
1777918155.3921282,287783,-2.0
1777918157.30807,287891,-2.0
1777918159.8044906,288021,-2.0
1777918160.0352657,288034,-2.0
1777918160.1745493,288042,-2.0
1777918161.1519604,288097,-2.0
1777918161.4144664,288112,-2.0
1777918161.4664388,288115,-2.0
1777918161.964517,288141,-2.0
1777918162.0554214,288146,-2.0
1777918162.590371,288177,-2.0
1777918162.875454,288189,-2.0
1777918163.5021288,288223,-2.0
1777918165.2433474,288314,-2.0
1777918166.6704013,288394,-2.0
1777918166.6863964,288395,-2.0
1777918167.9257605,288469,-2.0
1777918168.0111585,288474,-2.0
1777918168.36092,288496,-2.0
1777918168.4108086,288499,-2.0
1777918170.8627307,288635,-2.0
1777918171.5982802,288673,-2.0
1777918172.88942,288750,-2.0
1777918175.1447337,288875,-2.0
1777918176.5957248,288962,-2.0
1777918176.8208442,288974,-2.0
1777918176.9195776,288979,-2.0
1777918178.3896563,289061,-2.0
1777918179.5490236,289123,-2.0
1777918179.5823746,289125,-2.0
1777918179.5984147,289126,-2.0
1777918180.2051816,289162,-2.0
1777918180.974702,289210,-2.0
1777918181.6913228,289253,-2.0
1777918182.4842,289300,-2.0
1777918183.1147687,289333,-2.0
1777918184.186043,289389,-2.0
1777918186.5561392,289527,-2.0
1777918187.7796276,289596,-2.0
1777918188.49705,289637,-2.0
1777918189.3187304,289684,-2.0
1777918190.0123556,289721,-2.0
1777918190.4722793,289746,-2.0
1777918190.5096185,289748,-2.0
1777918191.4078786,289796,-2.0
1777918192.4832911,289861,-2.0
1777918192.6907384,289874,-2.0
1777918193.2874858,289911,-2.0
1777918194.1568112,289958,-2.0
1777918194.4341676,289972,-2.0
1777918194.623449,289982,-2.0
1777918196.4216564,290048,-2.0
1777918196.6619093,290062,-2.0
1777918196.7474267,290067,-2.0
1777918198.5030642,290173,-2.0
1777918198.8894715,290195,-2.0
1777918199.2198207,290213,-2.0
1777918199.5837889,290232,-2.0
1777918202.5573456,290403,-2.0
1777918202.896981,290422,-2.0
1777918203.488428,290455,-2.0
1777918204.7894626,290530,-2.0
1777918206.099493,290610,-2.0
1777918207.3129914,290674,-2.0
1777918208.5314183,290741,-2.0
1777918208.6408606,290748,-2.0
1777918209.2490149,290785,-2.0
1777918209.3903427,290793,-2.0
1777918212.6131377,290981,-2.0
1777918213.0133173,291003,-2.0
1777918213.0586138,291006,-2.0
1777918213.1574922,291012,-2.0
1777918216.9734807,291224,-2.0
1777918218.0868247,291290,-2.0
1777918219.0634148,291348,-2.0
1777918220.0924954,291401,-2.0
1777918221.683625,291482,-2.0
1777918221.9040437,291495,-2.0
1777918223.2985299,291575,-2.0
1777918225.1195796,291672,-2.0
1777918225.8047504,291711,-2.0
1777918226.6357884,291756,-2.0
1777918226.9879613,291773,-2.0
1777918228.61219,291861,-2.0
1777918231.2162538,292005,-2.0
1777918231.3122034,292011,-2.0
1777918231.8204982,292040,-2.0
1777918232.4695382,292075,-2.0
1777918233.5825415,292131,-2.0
1777918233.6371086,292134,-2.0
1777918234.1727931,292165,-2.0
1777918234.4545896,292181,-2.0
1777918235.0588932,292218,-2.0
1777918235.2055485,292226,-2.0
1777918236.2738287,292285,-2.0
1777918237.038267,292329,-2.0
1777918238.958981,292441,-2.0
1777918239.9181626,292490,-2.0
1777918240.2568681,292507,-2.0
1777918240.4607408,292517,-2.0
1777918241.3835151,292569,-2.0
1777918241.597002,292582,-2.0
1777918243.0125382,292664,-2.0
1777918243.8566916,292713,-2.0
1777918244.42036,292744,-2.0
1777918245.3471339,292791,-2.0
1777918245.5118523,292799,-2.0
1777918246.1958134,292838,-2.0
1777918246.9953575,292887,-2.0
1777918247.4802666,292915,-2.0
1777918251.070945,293117,-2.0
1777918251.267879,293127,-2.0
1777918252.003235,293167,-2.0
1777918252.9447825,293222,-2.0
1777918254.059393,293287,-2.0
1777918254.7375057,293326,-2.0
1777918254.9393446,293338,-2.0
1777918256.647998,293434,-2.0
1777918258.0775824,293516,-2.0
1777918259.2056525,293585,-2.0
1777918259.4767764,293600,-2.0
1777918259.5443034,293604,-2.0
1777918259.71742,293614,-2.0
1777918260.2979956,293646,-2.0
1777918260.797969,293671,-2.0
1777918261.0609608,293686,-2.0
1777918262.3536189,293763,-2.0
1777918263.190184,293814,-2.0
1777918263.259447,293818,-2.0
1777918263.7884767,293842,-2.0
1777918264.0558627,293854,-2.0
1777918266.2415915,293982,-2.0
1777918267.3872397,294047,-2.0
1777918267.9745116,294081,-2.0
1777918268.5187662,294111,-2.0
1777918268.5508964,294113,-2.0
1777918268.7007244,294122,-2.0
1777918269.465417,294168,-2.0
1777918271.2257538,294264,-2.0
1777918271.6063945,294285,-2.0
1777918274.3759768,294447,-2.0
1777918275.2198775,294498,-2.0
1777918276.0574584,294541,-2.0
1777918276.305015,294551,-2.0
1777918276.5056546,294560,-2.0
1777918276.7338412,294573,-2.0
1777918276.8071828,294577,-2.0
1777918277.4338403,294614,-2.0
1777918278.1223767,294654,-2.0
1777918278.4485111,294674,-2.0
1777918279.4497721,294731,-2.0
1777918280.4084616,294784,-2.0
1777918281.0916462,294823,-2.0
1777918281.7855587,294862,-2.0
1777918284.431838,295006,-2.0
1777918284.5686631,295014,-2.0
1777918286.4404738,295124,-2.0
1777918287.0603542,295160,-2.0
1777918287.590932,295189,-2.0
1777918289.0777879,295268,-2.0
1777918289.3181572,295281,-2.0
1777918290.2535396,295332,-2.0
1777918290.8585055,295365,-2.0
1777918291.937396,295427,-2.0
1777918292.002958,295431,-2.0
1777918293.1919017,295502,-2.0
1777918293.5818949,295525,-2.0
1777918293.837358,295541,-2.0
1777918294.705422,295590,-2.0
1777918295.189698,295617,-2.0
1777918295.843557,295653,-2.0
1777918296.7674894,295702,-2.0
1777918297.14998,295724,-2.0
1777918297.2608232,295730,-2.0
1777918297.9417539,295772,-2.0
1777918298.1261678,295783,-2.0
1777918298.8423243,295826,-2.0
1777918299.486857,295864,-2.0
1777918299.9496436,295892,-2.0
1777918300.4513195,295921,-2.0
1777918300.5350797,295926,-2.0
1777918301.109256,295957,-2.0
1777918301.6554863,295983,-2.0
1777918301.7427454,295987,-2.0
1777918302.7141106,296040,-2.0
1777918302.9194014,296053,-2.0
1777918304.5326002,296150,-2.0
1777918304.6506684,296157,-2.0
1777918306.0631373,296240,-2.0
1777918306.2284997,296250,-2.0
1777918306.3147788,296255,-2.0
1777918306.5153725,296267,-2.0
1777918307.553026,296318,-2.0
1777918307.903968,296338,-2.0
1777918308.4593797,296368,-2.0
1777918310.3504803,296481,-2.0
1777918310.4537995,296487,-2.0
1777918311.1587627,296529,-2.0
1777918314.727015,296721,-2.0
1777918315.2701268,296753,-2.0
1777918316.4466293,296821,-2.0
1777918316.5449262,296827,-2.0
1777918316.5607173,296828,-2.0
1777918318.3404715,296931,-2.0
1777918319.3298626,296985,-2.0
1777918320.138265,297026,-2.0
1777918320.4585752,297042,-2.0
1777918321.201201,297086,-2.0
1777918323.4060822,297211,-2.0
1777918324.7709017,297288,-2.0
1777918325.8838089,297351,-2.0
1777918328.0483706,297467,-2.0
1777918329.5109274,297552,-2.0
1777918329.6053534,297558,-2.0
1777918331.3632383,297661,-2.0
1777918331.7261033,297679,-2.0
1777918332.0923302,297694,-2.0
1777918332.4435358,297710,-2.0
1777918332.943661,297739,-2.0
1777918335.9360495,297911,-2.0
1777918336.6769311,297954,-2.0
1777918337.183779,297984,-2.0
1777918338.8472404,298077,-2.0
1777918339.446633,298110,-2.0
1777918339.9340262,298135,-2.0
1777918340.0212178,298140,-2.0
1777918341.7869663,298247,-2.0
1777918343.1549144,298326,-2.0
1777918343.413569,298342,-2.0
1777918343.9064367,298371,-2.0
1777918345.4747958,298451,-2.0
1777918345.8990395,298476,-2.0
1777918346.3117082,298501,-2.0
1777918346.3816113,298505,-2.0
1777918346.835244,298531,-2.0
1777918349.9729955,298703,-2.0
1777918351.7182946,298803,-2.0
1777918353.9956636,298928,-2.0
1777918354.28002,298945,-2.0
1777918354.4155693,298953,-2.0
1777918355.2485156,299003,-2.0
1777918355.5673063,299023,-2.0
1777918357.7315907,299135,-2.0
1777918359.9010155,299260,-2.0
1777918363.6070523,299465,-2.0
1777918365.3027906,299562,-2.0
1777918365.7635233,299587,-2.0
1777918366.44314,299627,-2.0
1777918368.4620209,299742,-2.0
1777918371.1527722,299883,-2.0
1777918371.3439434,299895,-2.0
1777918372.5027692,299960,-2.0
1777918374.1238077,300018,-2.0
1777918374.5386713,300041,-2.0
1777918374.7524,300053,-2.0
1777918378.8168082,300286,-2.0
1777918379.1320372,300305,-2.0
1777918379.3998754,300320,-2.0
1777918380.0905902,300357,-2.0
1777918380.8227603,300397,-2.0
1777918381.3690987,300429,-2.0
1777918381.9613788,300462,-2.0
1777918381.981771,300463,-2.0
1777918382.341629,300483,-2.0
1777918383.2033434,300536,-2.0
1777918383.2831995,300541,-2.0
1777918385.745513,300677,-2.0
1777918386.6375322,300730,-2.0
1777918387.7557814,300792,-2.0
1777918388.0545585,300806,-2.0
1777918389.0960598,300860,-2.0
1777918389.202043,300866,-2.0
1777918389.9902806,300909,-2.0
1777918390.1025956,300916,-2.0
1777918390.2532406,300926,-2.0
1777918391.0411634,300970,-2.0
1777918392.54217,301055,-2.0
1777918394.388452,301157,-2.0
1777918394.6288846,301168,-2.0
1777918395.4831748,301217,-2.0
1777918395.536057,301220,-2.0
1777918396.0127974,301246,-2.0
1777918396.6712563,301286,-2.0
1777918397.6874986,301342,-2.0
1777918398.408931,301382,-2.0
1777918399.4920397,301441,-2.0
1777918399.7532763,301455,-2.0
1777918402.2301157,301583,-2.0
1777918402.4400005,301595,-2.0
1777918402.6117804,301605,-2.0
1777918404.7114854,301727,-2.0
1777918405.1281085,301751,-2.0
1777918405.2157412,301756,-2.0
1777918406.383342,301826,-2.0
