wall_time,step,reward
1777917683.8524282,261575,-2.136061668395996
1777917683.8937833,261577,-2.1880059242248535
1777917684.099664,261587,-1.8295323848724365
1777917684.7893682,261624,-2.0972962379455566
1777917684.8097193,261625,-1.9691076278686523
1777917685.8038561,261682,-2.2074503898620605
1777917685.9944153,261692,-2.129687547683716
1777917690.5705495,261941,-1.939598560333252
1777917690.8249648,261955,-2.0418739318847656
1777917692.3337855,262031,-1.810295581817627
1777917695.9733245,262214,-1.8117754459381104
1777917696.544073,262244,-1.9315890073776245
1777917697.4859977,262292,-1.9737725257873535
1777917698.2681699,262329,-1.9248405694961548
1777917698.5658963,262346,-2.166909694671631
1777917698.8910606,262365,-1.9958765506744385
1777917699.0325005,262373,-2.022806167602539
1777917700.8012238,262470,-2.313319683074951
1777917701.418429,262504,-2.174091339111328
1777917702.9972184,262586,-1.8399118185043335
1777917703.1255355,262592,-2.1434197425842285
1777917705.1136553,262693,-1.995194673538208
1777917705.2033036,262698,-2.016296148300171
1777917707.431255,262817,-2.148463726043701
1777917707.8968482,262841,-1.7744632959365845
1777917708.1076045,262852,-1.936417579650879
1777917709.4329183,262924,-2.2415294647216797
1777917711.2836199,263023,-1.7199245691299438
1777917711.302214,263024,-2.1505908966064453
1777917711.5821311,263040,-2.0277462005615234
1777917712.9390492,263107,-2.0489249229431152
1777917713.195482,263121,-2.260113000869751
1777917714.953276,263211,-1.9691064357757568
1777917715.8177845,263257,-1.8575878143310547
1777917716.7954023,263308,-2.14699649810791
1777917716.9116495,263315,-2.143310308456421
1777917718.9621758,263423,-2.276031017303467
1777917719.7615662,263468,-1.7666500806808472
1777917719.8002458,263470,-1.928490400314331
1777917721.7775211,263572,-2.128056526184082
1777917722.1493735,263594,-2.068174362182617
1777917723.694199,263682,-2.248561382293701
1777917723.9533691,263697,-1.9181545972824097
1777917724.9382503,263751,-2.3395256996154785
1777917725.2439198,263767,-1.942563772201538
1777917725.3617532,263773,-2.084482192993164
1777917726.258784,263819,-1.6530075073242188
1777917726.853889,263850,-1.9048523902893066
1777917727.236638,263870,-2.033005714416504
1777917727.6629846,263893,-1.9078245162963867
1777917729.2579262,263980,-1.8394315242767334
1777917730.7027738,264062,-1.9540671110153198
1777917731.8489673,264124,-1.9901140928268433
1777917732.6841748,264172,-2.0725796222686768
1777917732.868276,264182,-2.0711278915405273
1777917734.6996953,264286,-1.8250770568847656
1777917735.9788241,264357,-1.91066575050354
1777917736.2138484,264372,-2.055340528488159
1777917737.0008261,264414,-2.295241117477417
1777917737.4904778,264438,-2.0315089225769043
1777917738.2096312,264481,-2.044466018676758
1777917738.4663029,264493,-2.0742924213409424
1777917739.4217753,264541,-1.7584346532821655
1777917739.5775266,264550,-1.806534767150879
1777917739.5953143,264551,-1.8072460889816284
1777917739.9844258,264573,-1.9653104543685913
1777917740.0612605,264577,-1.7960652112960815
1777917740.3146565,264590,-1.948630928993225
1777917740.54004,264601,-1.7811702489852905
1777917740.7072015,264610,-1.9093091487884521
1777917741.549573,264654,-2.3019723892211914
1777917742.2251642,264690,-1.8978564739227295
1777917742.9880378,264730,-1.9585132598876953
1777917745.916777,264894,-2.0097124576568604
1777917749.1128879,265067,-2.0227372646331787
1777917749.6954885,265099,-1.976150631904602
1777917750.9417658,265172,-1.7871133089065552
1777917751.1246126,265183,-1.8093101978302002
1777917751.2313046,265190,-1.933180570602417
1777917754.4608915,265368,-1.9541574716567993
1777917754.6093392,265377,-1.9112951755523682
1777917754.7482097,265385,-2.0404210090637207
1777917755.0503495,265404,-2.2622029781341553
1777917755.065199,265405,-1.9182333946228027
1777917761.9716253,265779,-2.053403377532959
1777917762.9218092,265832,-1.8687947988510132
1777917766.259541,266012,-1.9728485345840454
1777917770.4905114,266228,-1.9990051984786987
1777917770.6910636,266239,-1.9507453441619873
1777917771.5745945,266290,-2.030325412750244
1777917771.953124,266312,-2.0613017082214355
1777917772.2398357,266328,-2.150913953781128
1777917772.7154286,266352,-1.968116044998169
1777917773.107943,266374,-1.968441128730774
1777917773.2371156,266381,-2.188239574432373
1777917774.0203054,266424,-2.2001261711120605
1777917775.94722,266522,-1.780700445175171
1777917777.0318124,266584,-1.955432653427124
1777917777.6377275,266618,-2.1069700717926025
1777917778.3757098,266659,-2.0653891563415527
1777917778.4093251,266661,-2.092738151550293
1777917778.643436,266674,-1.955793857574463
1777917779.26584,266707,-1.9924755096435547
1777917779.2828865,266708,-2.178455352783203
1777917785.8718963,267074,-1.9278068542480469
1777917786.3779314,267103,-2.055232048034668
1777917786.8928833,267131,-1.9633774757385254
1777917787.0441234,267139,-1.9894886016845703
1777917787.780857,267178,-2.2451844215393066
1777917787.8875396,267184,-1.8077173233032227
1777917787.9922626,267190,-1.867867350578308
1777917788.3651056,267212,-1.7976843118667603
1777917788.9485328,267243,-2.0000948905944824
1777917789.4278953,267272,-1.9793223142623901
1777917790.0579727,267308,-2.180501937866211
1777917791.499734,267394,-2.0393128395080566
1777917794.3455575,267551,-1.7913236618041992
1777917794.756352,267574,-2.2793025970458984
1777917796.2820954,267667,-2.001857280731201
1777917796.690669,267691,-2.0787949562072754
1777917797.8544672,267753,-2.0113563537597656
1777917799.37913,267843,-1.7613253593444824
1777917800.3616068,267901,-2.1557180881500244
1777917800.7581983,267924,-1.8636722564697266
1777917800.82399,267927,-1.8379708528518677
1777917801.3608878,267955,-2.0505480766296387
1777917802.6388574,268026,-2.05934739112854
1777917805.1453235,268171,-1.813035011291504
1777917806.1592653,268227,-2.1380581855773926
1777917806.489711,268247,-1.8540832996368408
1777917809.0656667,268402,-2.1063575744628906
1777917809.539056,268426,-2.1240930557250977
1777917812.727419,268602,-1.9126211404800415
1777917812.774252,268605,-1.916850209236145
1777917812.990294,268619,-2.061290740966797
1777917813.118946,268627,-1.8599971532821655
1777917814.9191778,268733,-2.063544511795044
1777917815.2359726,268752,-2.511173725128174
1777917815.9099731,268793,-2.1815199851989746
1777917817.0852718,268857,-1.8609097003936768
1777917820.7821765,269073,-2.2514162063598633
1777917821.1207407,269092,-1.9999921321868896
1777917821.1610076,269094,-1.8888609409332275
1777917821.1989622,269096,-1.8816497325897217
1777917821.3489609,269105,-1.933035135269165
1777917821.451293,269111,-2.0679078102111816
1777917824.227406,269278,-2.043613910675049
1777917824.79042,269307,-2.0327768325805664
1777917827.1828845,269449,-2.240342617034912
1777917827.4338384,269464,-2.027374505996704
1777917827.8220444,269487,-2.164041042327881
1777917828.382732,269517,-2.11433482170105
1777917828.7668068,269538,-2.0209908485412598
1777917829.7771645,269595,-1.9635977745056152
1777917831.1925588,269677,-2.042196273803711
1777917831.5947871,269702,-1.8836305141448975
1777917832.0602837,269730,-1.941249966621399
1777917835.1252694,269904,-1.740464687347412
1777917836.1340756,269962,-2.12800669670105
1777917836.6843529,269991,-1.618442177772522
1777917838.2399743,270044,-2.35624361038208
1777917840.0363252,270142,-1.9981353282928467
1777917841.2230422,270204,-2.3619277477264404
1777917842.515548,270272,-1.9513838291168213
1777917843.0184813,270298,-1.9615757465362549
1777917843.1065722,270303,-1.9345977306365967
1777917843.3539011,270318,-2.0401642322540283
1777917843.530473,270328,-1.9321045875549316
1777917843.618886,270333,-2.2068235874176025
1777917843.7028797,270338,-2.0833187103271484
1777917846.2920454,270476,-1.8326517343521118
1777917846.5255418,270489,-1.7223345041275024
1777917847.448989,270544,-2.093524932861328
1777917847.5038574,270547,-2.2631235122680664
1777917848.774644,270615,-2.225853681564331
1777917848.8838706,270621,-2.046481132507324
1777917849.9968243,270680,-2.094395160675049
1777917850.4634814,270701,-2.1242177486419678
1777917851.3491535,270745,-1.7914454936981201
1777917851.3906343,270747,-2.0680272579193115
1777917851.4506223,270750,-1.9137961864471436
1777917852.0756407,270786,-2.0309009552001953
1777917853.2122111,270849,-2.0107221603393555
1777917853.2659488,270852,-1.9645624160766602
1777917853.7049491,270875,-1.8330070972442627
1777917855.3207803,270957,-1.7945024967193604
1777917858.2710721,271111,-2.1095468997955322
1777917858.3399632,271115,-2.0264172554016113
1777917860.1088989,271208,-1.992940902709961
1777917861.3980966,271274,-1.976855754852295
1777917862.2112784,271319,-2.0687384605407715
1777917862.455268,271331,-2.0547029972076416
1777917863.8730834,271404,-2.031414031982422
1777917863.96222,271409,-1.9924473762512207
1777917864.1357632,271419,-1.9844142198562622
1777917864.298106,271429,-1.9773818254470825
1777917864.423383,271437,-1.8767797946929932
1777917864.54619,271444,-1.6596829891204834
1777917865.1467788,271476,-1.8674510717391968
1777917865.2512991,271482,-1.9593483209609985
1777917867.0756433,271581,-1.9072798490524292
1777917867.4683182,271602,-2.0046000480651855
1777917868.5775354,271662,-1.9110422134399414
1777917871.02673,271807,-2.1228878498077393
1777917872.007404,271865,-2.0450637340545654
1777917873.3689833,271932,-2.123809576034546
1777917874.3676548,271986,-1.9820342063903809
1777917877.034796,272135,-2.179338216781616
1777917878.7762434,272226,-1.9467873573303223
1777917879.8715703,272281,-1.969651460647583
1777917881.2911477,272362,-1.958327293395996
1777917881.7151413,272384,-2.1876745223999023
1777917883.0007086,272457,-1.8910775184631348
1777917883.0173073,272458,-1.8531687259674072
1777917883.0806623,272462,-2.0684194564819336
1777917883.1852808,272468,-2.0527806282043457
1777917883.2989717,272474,-2.0000882148742676
1777917884.760747,272556,-1.9107773303985596
1777917885.9797978,272618,-2.000476360321045
1777917886.620707,272653,-1.8912853002548218
1777917886.8283198,272665,-2.0052614212036133
1777917887.9212537,272723,-2.1388497352600098
1777917888.5963423,272760,-1.9638538360595703
1777917889.472067,272810,-1.9710919857025146
1777917889.801583,272828,-2.0347213745117188
1777917890.89889,272888,-1.9230173826217651
1777917890.9373827,272890,-2.054626941680908
1777917891.8464835,272937,-1.8567184209823608
1777917893.958789,273058,-1.9768216609954834
1777917894.5169225,273092,-1.978156328201294
1777917895.0296583,273122,-2.138280153274536
1777917895.2952976,273136,-1.9514068365097046
1777917895.9786685,273172,-2.0956900119781494
1777917897.5212448,273256,-2.0019965171813965
1777917898.189042,273293,-1.9823194742202759
1777917899.2875946,273358,-2.1395838260650635
1777917900.4836314,273428,-1.9741230010986328
1777917900.8378081,273450,-1.946252703666687
1777917902.1537535,273527,-2.02854061126709
1777917902.5433607,273551,-2.1367249488830566
1777917903.0072982,273578,-2.098830223083496
1777917903.48567,273602,-2.0649521350860596
1777917903.8000195,273617,-1.9769517183303833
1777917904.1568933,273635,-2.0861711502075195
1777917904.7466388,273669,-2.228466749191284
1777917905.349231,273705,-1.9030370712280273
1777917905.426712,273710,-1.9363223314285278
1777917906.3972151,273769,-1.992300271987915
1777917908.0429194,273859,-2.0848758220672607
1777917910.2163415,273974,-1.7892907857894897
1777917911.1233897,274023,-1.8569591045379639
1777917911.8268218,274064,-2.0769731998443604
1777917912.7201095,274113,-2.008913993835449
1777917913.389729,274149,-1.9940602779388428
1777917914.3887348,274207,-1.9228073358535767
1777917914.4932926,274213,-1.909080982208252
1777917915.0770917,274244,-1.9735805988311768
1777917916.2005205,274305,-1.8283822536468506
1777917916.6531563,274329,-2.267749071121216
1777917916.8385894,274339,-2.0686323642730713
1777917918.6233335,274439,-2.1711044311523438
1777917919.38828,274479,-1.9520928859710693
1777917920.345769,274538,-1.8854633569717407
1777917920.9246216,274572,-2.4809932708740234
1777917921.6973233,274619,-2.3196632862091064
1777917923.5218768,274722,-1.8065123558044434
1777917923.6425993,274729,-1.8096582889556885
1777917926.4413164,274894,-2.041970729827881
1777917927.1120226,274935,-1.921836495399475
1777917927.2089872,274941,-2.044403314590454
1777917927.8178613,274976,-1.9922751188278198
1777917929.7480383,275082,-2.1178367137908936
1777917930.3568604,275117,-2.049999952316284
1777917930.698276,275137,-2.053400754928589
1777917930.8196447,275144,-1.6166536808013916
1777917932.0019097,275212,-1.928722620010376
1777917932.421509,275235,-2.01334285736084
1777917932.7761943,275254,-1.9825103282928467
1777917934.6127145,275357,-1.9126874208450317
1777917935.2477913,275395,-1.9857324361801147
1777917935.8161974,275429,-2.0302205085754395
1777917937.0100446,275491,-2.341278553009033
1777917937.3983583,275515,-1.895971417427063
1777917937.999998,275550,-1.5376325845718384
1777917938.0857625,275555,-1.698012351989746
1777917938.7046504,275592,-2.071718215942383
1777917938.7403324,275594,-1.8284069299697876
1777917939.2193747,275622,-1.9130256175994873
1777917940.5893767,275693,-1.8947603702545166
1777917941.1729927,275724,-2.1533377170562744
1777917942.8853593,275821,-1.8782155513763428
1777917944.7638917,275925,-2.040891170501709
1777917945.2675297,275952,-1.971327781677246
1777917945.727392,275977,-1.9610315561294556
1777917948.842963,276148,-2.048952341079712
1777917949.1147006,276163,-2.0649051666259766
1777917949.449461,276183,-2.0313851833343506
1777917950.0320666,276217,-1.8740547895431519
1777917950.7195885,276258,-2.0166800022125244
1777917951.1218898,276280,-2.092069625854492
1777917951.2997596,276290,-2.1614246368408203
1777917953.663748,276414,-1.8417387008666992
1777917954.736607,276479,-2.05841326713562
1777917957.4129627,276628,-2.002812623977661
1777917958.5665948,276695,-2.1523165702819824
1777917959.5961325,276752,-1.953104853630066
1777917962.7855306,276932,-2.0907211303710938
1777917962.9424064,276941,-2.0748376846313477
1777917963.7952886,276991,-1.9189939498901367
1777917964.4768484,277028,-1.9181896448135376
1777917964.7395747,277043,-1.8017382621765137
1777917965.164268,277064,-2.1735219955444336
1777917965.476504,277080,-2.050865411758423
1777917966.1509962,277119,-1.6865077018737793
1777917966.6207645,277147,-1.9439349174499512
1777917967.429188,277190,-2.0685977935791016
1777917967.8809004,277215,-1.8739737272262573
1777917968.230506,277235,-2.0815091133117676
1777917968.5486295,277254,-1.9077091217041016
1777917969.390592,277299,-1.716125726699829
1777917970.0981967,277338,-1.915562391281128
1777917970.5097532,277361,-2.0094666481018066
1777917973.1150963,277503,-2.259948253631592
1777917974.204229,277563,-2.167318344116211
1777917974.2395802,277565,-1.9652405977249146
1777917974.339736,277571,-1.8814847469329834
1777917974.4353015,277576,-2.0818378925323486
1777917974.4851098,277579,-2.2101738452911377
1777917975.3209052,277627,-1.8843950033187866
1777917975.5365102,277639,-1.799858808517456
1777917976.442854,277691,-2.159177780151367
1777917976.9305184,277720,-2.0871124267578125
1777917977.004999,277724,-2.111917495727539
1777917977.4865873,277748,-2.072573184967041
1777917978.3321471,277792,-2.0540900230407715
1777917978.8407874,277820,-2.0819218158721924
1777917980.595526,277919,-1.9821232557296753
1777917981.2281,277955,-2.1543850898742676
1777917981.7810378,277983,-1.9843940734863281
1777917983.9736092,278111,-2.0185694694519043
1777917984.3783462,278134,-2.194218635559082
1777917985.4578598,278198,-1.8937873840332031
1777917985.7086115,278213,-2.0635643005371094
1777917986.35572,278251,-2.1668951511383057
1777917986.6952748,278270,-1.942221760749817
1777917986.713974,278271,-2.0144362449645996
1777917987.8488698,278333,-2.1073057651519775
1777917987.8823497,278335,-2.10556697845459
1777917987.9923375,278341,-1.7248313426971436
1777917988.4788377,278368,-1.8303797245025635
1777917990.4734297,278475,-2.0047154426574707
1777917991.144041,278515,-1.734710693359375
1777917991.1885996,278518,-2.1551811695098877
1777917991.7834349,278551,-2.110543966293335
1777917993.111704,278627,-1.9813520908355713
1777917993.88947,278674,-1.9975342750549316
1777917993.9087548,278675,-1.868991494178772
1777917994.5175858,278710,-1.8962323665618896
1777917995.5136118,278766,-2.102571725845337
1777917996.923578,278840,-1.9602324962615967
1777917997.1990566,278857,-2.045558452606201
1777917999.0998974,278962,-1.988934874534607
1777917999.6750484,278995,-1.968782901763916
1777917999.714856,278997,-1.8049440383911133
1777918000.0448077,279015,-1.9425504207611084
1777918003.5097582,279207,-1.9414535760879517
1777918003.7972403,279223,-2.049232244491577
1777918004.2197857,279246,-1.7499738931655884
1777918005.3074698,279308,-2.1023752689361572
1777918007.0271084,279410,-1.9711663722991943
1777918007.2604558,279425,-1.9713664054870605
1777918007.4627132,279437,-1.9491095542907715
1777918007.9958363,279470,-1.9223740100860596
1777918008.1525111,279480,-1.925112009048462
1777918009.7658794,279568,-1.747049331665039
1777918009.916538,279576,-1.850622296333313
1777918009.9360943,279577,-2.0655150413513184
1777918011.1790137,279654,-2.1836299896240234
1777918011.7994275,279690,-2.2112088203430176
1777918012.5441751,279733,-2.000998020172119
1777918013.5978525,279793,-2.04990291595459
1777918014.9992754,279876,-1.968380093574524
1777918015.4903615,279901,-2.0635807514190674
1777918016.6719677,279970,-1.8044929504394531
1777918017.5487595,280000,-1.9084519147872925
1777918017.762508,280002,-1.8288923501968384
1777918017.945068,280012,-2.0098483562469482
1777918019.049904,280078,-1.7323282957077026
1777918019.3517811,280096,-1.8698863983154297
1777918019.4554229,280102,-1.909091591835022
1777918019.943663,280131,-1.9236462116241455
1777918019.9967098,280134,-1.9066736698150635
1777918020.743546,280176,-1.8550454378128052
1777918023.708058,280339,-2.1728179454803467
1777918024.9396923,280411,-2.239429473876953
1777918028.217437,280591,-1.9597041606903076
1777918028.2957358,280595,-1.9403533935546875
1777918028.4530554,280603,-1.944872260093689
1777918028.8272643,280625,-1.9561877250671387
1777918029.3535259,280654,-1.8596049547195435
1777918029.5557072,280665,-1.9625649452209473
1777918029.9585214,280687,-2.001008987426758
1777918030.0360632,280691,-1.9912164211273193
1777918030.3947606,280709,-2.0410594940185547
1777918030.8736293,280736,-1.930901050567627
1777918034.2817392,280924,-1.8616092205047607
1777918034.9079506,280958,-1.9057923555374146
1777918037.1334553,281086,-1.9392436742782593
1777918037.4549406,281103,-2.133181571960449
1777918038.139531,281140,-1.7877073287963867
1777918038.2126672,281144,-1.8190579414367676
1777918038.5640728,281164,-1.9138188362121582
1777918040.9829032,281295,-1.7939753532409668
1777918042.0651343,281349,-1.920555830001831
1777918043.059634,281408,-2.0752439498901367
1777918044.1674814,281475,-2.0339725017547607
1777918044.6779103,281505,-2.012007236480713
1777918044.7227323,281508,-2.1539268493652344
1777918045.8098814,281569,-1.9302005767822266
1777918047.4762685,281655,-1.8701121807098389
1777918048.5419328,281719,-1.9423751831054688
1777918048.8470962,281736,-1.762864589691162
1777918049.2577996,281760,-2.0492188930511475
1777918049.4167309,281769,-1.898019790649414
1777918050.368751,281827,-1.8537571430206299
1777918053.4280233,281996,-2.2293179035186768
1777918054.80311,282078,-2.070065498352051
1777918055.358999,282109,-1.976797342300415
1777918055.3918216,282111,-1.8421038389205933
1777918058.614973,282291,-2.038625717163086
1777918060.510421,282397,-1.9188555479049683
1777918060.9719183,282425,-1.955930471420288
1777918061.5928526,282462,-1.9309309720993042
1777918061.7429981,282471,-2.1733081340789795
1777918065.8123167,282701,-1.8347268104553223
1777918065.8471282,282703,-2.0718493461608887
1777918066.823813,282763,-2.023933172225952
1777918068.8788574,282887,-1.981898307800293
1777918069.336442,282913,-1.8172013759613037
1777918070.0413256,282952,-2.0338387489318848
1777918070.0615816,282953,-2.207207679748535
1777918070.20246,282960,-2.281442880630493
1777918072.126786,283069,-2.0986180305480957
1777918072.270544,283078,-2.2376203536987305
1777918072.474822,283090,-2.1228466033935547
1777918072.723171,283106,-1.9746646881103516
1777918072.7417414,283107,-2.24767804145813
1777918072.9717271,283121,-2.114199638366699
1777918073.008452,283123,-2.0576939582824707
1777918074.093705,283189,-2.0256829261779785
1777918074.3565683,283206,-2.074655771255493
1777918074.459398,283212,-2.069319248199463
1777918075.0650606,283246,-1.973681926727295
1777918075.9664292,283294,-1.9955732822418213
1777918075.986142,283295,-1.9475598335266113
1777918076.1768222,283306,-1.9028713703155518
1777918076.3450782,283316,-1.9799447059631348
1777918076.5773077,283330,-1.9413225650787354
1777918076.6574237,283335,-2.0438976287841797
1777918076.9903247,283353,-1.7943108081817627
1777918081.220933,283603,-1.9925174713134766
1777918081.5477908,283621,-2.123600482940674
1777918082.0908873,283647,-2.1749613285064697
1777918082.1637568,283651,-2.303351640701294
1777918082.4824784,283670,-2.1818532943725586
1777918082.763101,283687,-1.7900137901306152
1777918083.709763,283743,-1.9180903434753418
1777918083.8949788,283753,-1.9896010160446167
1777918083.9583738,283756,-1.99653160572052
1777918085.7577753,283863,-1.8866090774536133
1777918086.9863813,283937,-2.3039770126342773
1777918087.1763961,283946,-1.9998031854629517
1777918087.55752,283966,-2.2130587100982666
1777918087.7634308,283978,-1.9657952785491943
1777918088.77882,284037,-1.8394775390625
1777918089.124053,284058,-2.0238583087921143
1777918089.7068384,284092,-1.977198600769043
1777918090.1688375,284116,-2.157871723175049
1777918090.4219768,284129,-1.9311940670013428
1777918092.8525105,284270,-2.0081236362457275
1777918092.9402833,284275,-2.040722608566284
1777918094.034818,284335,-2.2405130863189697
1777918094.6928072,284372,-1.9974910020828247
1777918096.3691232,284472,-1.9768726825714111
1777918097.0463936,284506,-1.9124656915664673
1777918097.4772398,284529,-2.2969555854797363
1777918099.3578298,284642,-1.9934203624725342
1777918100.122533,284686,-2.1268656253814697
1777918101.241293,284748,-2.034083366394043
1777918101.3782125,284755,-2.19920015335083
1777918101.3993556,284756,-2.036512851715088
1777918102.2096202,284802,-2.3040318489074707
1777918105.0089371,284966,-2.0324549674987793
1777918106.0341408,285027,-2.0523500442504883
1777918106.8280976,285072,-1.8985264301300049
1777918107.2920494,285097,-2.0064666271209717
1777918108.0790527,285139,-2.0608303546905518
1777918110.1379383,285255,-2.00435733795166
1777918111.394994,285323,-2.0795741081237793
1777918115.9494073,285580,-1.7939631938934326
1777918116.015455,285584,-1.8876452445983887
1777918116.1350884,285591,-1.9739930629730225
1777918117.2769208,285660,-2.110776424407959
1777918118.2295542,285713,-2.194362163543701
1777918120.19176,285827,-2.1051273345947266
1777918121.9930692,285929,-2.062103748321533
1777918123.0040255,285981,-1.8649747371673584
1777918123.156585,285989,-2.026487350463867
1777918123.411247,286004,-1.952008605003357
1777918124.5277352,286069,-2.024592876434326
1777918124.8157096,286086,-2.0676991939544678
1777918125.4259903,286123,-2.175288677215576
1777918125.4459212,286124,-1.682395339012146
1777918125.8649945,286149,-1.8802329301834106
1777918127.3288238,286226,-1.9979373216629028
1777918129.7258024,286365,-2.041055202484131
1777918129.829995,286371,-1.7451012134552002
1777918130.2383454,286393,-1.8436403274536133
1777918130.6577904,286416,-1.8927478790283203
1777918134.632752,286638,-2.078378915786743
1777918135.0125432,286658,-2.040705919265747
1777918137.5707622,286808,-1.9225914478302002
1777918137.711949,286816,-2.015223979949951
1777918138.5419774,286859,-1.9587414264678955
1777918138.6393218,286864,-1.873726487159729
1777918139.5013928,286912,-2.0004935264587402
1777918140.8234668,286985,-1.831925868988037
1777918141.6441815,287033,-2.1048386096954346
1777918142.6287892,287087,-2.151569128036499
1777918142.6675546,287089,-2.125988006591797
1777918142.93505,287104,-2.052210807800293
1777918142.9515889,287105,-1.9444817304611206
1777918143.2871947,287123,-1.7391290664672852
1777918143.6535745,287143,-2.0147533416748047
1777918144.417384,287184,-1.8703153133392334
1777918144.8154128,287206,-1.7756847143173218
1777918145.4910157,287244,-2.0483627319335938
1777918146.5779982,287303,-1.8591954708099365
1777918147.040583,287330,-1.778695821762085
1777918147.522558,287358,-1.9957574605941772
1777918148.8829768,287433,-2.0956549644470215
1777918149.4252431,287463,-1.941096305847168
1777918152.2250373,287614,-2.0297248363494873
1777918153.8656533,287699,-1.915594458580017
1777918154.5748265,287741,-2.1147470474243164
1777918155.3924932,287783,-1.9968280792236328
1777918157.308325,287891,-2.361232280731201
1777918159.8048804,288021,-2.209585666656494
1777918160.0354877,288034,-1.8268858194351196
1777918160.1749094,288042,-2.2545082569122314
1777918161.1522226,288097,-2.0402300357818604
1777918161.4148047,288112,-1.624056100845337
1777918161.4667006,288115,-2.183668613433838
1777918161.964788,288141,-2.1581506729125977
1777918162.0556974,288146,-2.2876484394073486
1777918162.5905755,288177,-2.1265647411346436
1777918162.8756557,288189,-2.14213228225708
1777918163.502405,288223,-2.0827560424804688
1777918165.2436113,288314,-2.01896333694458
1777918166.6706476,288394,-1.838893175125122
1777918166.686655,288395,-2.029024124145508
1777918167.9259765,288469,-2.0390102863311768
1777918168.0113811,288474,-2.0170135498046875
1777918168.361138,288496,-1.9433009624481201
1777918168.4110274,288499,-1.953300952911377
1777918170.863055,288635,-1.9004907608032227
1777918171.598523,288673,-1.8428318500518799
1777918172.88964,288750,-1.9152237176895142
1777918175.1450005,288875,-1.818986177444458
1777918176.5960016,288962,-2.111593723297119
1777918176.821182,288974,-2.0402441024780273
1777918176.919783,288979,-2.248260974884033
1777918178.3899298,289061,-2.273693799972534
1777918179.549263,289123,-1.689096212387085
1777918179.5826416,289125,-1.843169927597046
1777918179.5988028,289126,-2.1329779624938965
1777918180.205408,289162,-2.21928334236145
1777918180.9749303,289210,-1.9394804239273071
1777918181.6915934,289253,-2.0613291263580322
1777918182.484419,289300,-2.0348072052001953
1777918183.1150033,289333,-2.294424057006836
1777918184.1862788,289389,-2.105973482131958
1777918186.5563412,289527,-1.9378122091293335
1777918187.7798715,289596,-2.0014257431030273
1777918188.4972568,289637,-2.2244441509246826
1777918189.3189318,289684,-2.044813394546509
1777918190.0126529,289721,-1.9767627716064453
1777918190.4725718,289746,-1.9339962005615234
1777918190.5098724,289748,-1.8864502906799316
1777918191.4082596,289796,-1.9084482192993164
1777918192.4835544,289861,-2.077331066131592
1777918192.691021,289874,-2.0690371990203857
1777918193.2877314,289911,-2.046302318572998
1777918194.1571622,289958,-1.8439456224441528
1777918194.4344275,289972,-1.9952776432037354
1777918194.623792,289982,-2.140896797180176
1777918196.4218893,290048,-1.9655320644378662
1777918196.6621284,290062,-1.888738989830017
1777918196.747727,290067,-1.9442267417907715
1777918198.5032854,290173,-1.8647093772888184
1777918198.8897295,290195,-2.173147201538086
1777918199.220101,290213,-2.035759449005127
1777918199.584094,290232,-2.0920801162719727
1777918202.557605,290403,-1.935677170753479
1777918202.8972933,290422,-1.976773977279663
1777918203.488638,290455,-1.939021348953247
1777918204.7897527,290530,-1.8399715423583984
1777918206.0997248,290610,-1.89198899269104
1777918207.313294,290674,-2.049773693084717
1777918208.5317214,290741,-1.9284589290618896
1777918208.6411042,290748,-1.990734338760376
1777918209.2493262,290785,-1.9132425785064697
1777918209.3906012,290793,-2.1049928665161133
1777918212.613479,290981,-2.1037819385528564
1777918213.0135798,291003,-2.065943479537964
1777918213.058877,291006,-2.0104005336761475
1777918213.1577663,291012,-1.868172526359558
1777918216.9738176,291224,-2.052297830581665
1777918218.087061,291290,-1.9676251411437988
1777918219.063644,291348,-2.149165630340576
1777918220.0930274,291401,-1.7699710130691528
1777918221.6839352,291482,-2.1930999755859375
1777918221.904225,291495,-2.034580945968628
1777918223.298806,291575,-1.9779049158096313
1777918225.1197853,291672,-1.8541386127471924
1777918225.8049524,291711,-1.7411093711853027
1777918226.6360338,291756,-1.84186589717865
1777918226.9881656,291773,-2.1885852813720703
1777918228.6124005,291861,-2.0479559898376465
1777918231.2165089,292005,-1.9671216011047363
1777918231.3124511,292011,-1.953641414642334
1777918231.8208294,292040,-1.9986399412155151
1777918232.469725,292075,-1.987884283065796
1777918233.5828402,292131,-1.9761877059936523
1777918233.6373138,292134,-1.868125319480896
1777918234.1730018,292165,-2.293646812438965
1777918234.4548242,292181,-2.120544672012329
1777918235.0591085,292218,-2.1406683921813965
1777918235.2058406,292226,-1.9804476499557495
1777918236.2740917,292285,-1.9845538139343262
1777918237.038626,292329,-1.8663359880447388
1777918238.959428,292441,-2.1601691246032715
1777918239.9185815,292490,-1.987302303314209
1777918240.2572007,292507,-1.8557369709014893
1777918240.4610445,292517,-2.2267444133758545
1777918241.3837974,292569,-2.1650807857513428
1777918241.59724,292582,-2.0711772441864014
1777918243.012875,292664,-2.166710615158081
1777918243.8571172,292713,-1.8923166990280151
1777918244.4205568,292744,-1.836319923400879
1777918245.3475387,292791,-1.884045124053955
1777918245.5120754,292799,-2.037048816680908
1777918246.1960855,292838,-2.046977996826172
1777918246.9956312,292887,-1.9110620021820068
